Reward,2.727272727272727
Reward,2.5
Reward,6.666666666666667
Reward,1.6666666666666667
Reward,2.142857142857143
Reward,10.0
Reward,2.156862745098039
Reward,9.62962962962963
Reward,6.666666666666667
Reward,3.076923076923077
Reward,3.4615384615384617
Reward,8.0
Reward,3.9393939393939394
Reward,7.5
Reward,3.0
Reward,0.0
Reward,3.0434782608695654
Reward,6.341463414634147
Reward,4.545454545454546
Reward,2.8205128205128207
Reward,1.5
Reward,4.166666666666667
Reward,3.658536585365854
Reward,4.615384615384615
Reward,3.3333333333333335
Reward,0.0
Reward,1.0526315789473684
Reward,2.3076923076923075
Reward,5.454545454545454
Reward,4.782608695652174
Reward,1.3157894736842106
Reward,2.5
Reward,4.109589041095891
Reward,1.1111111111111112
Reward,0.8571428571428571
Reward,0.0
Reward,1.7073170731707317
Reward,6.666666666666667
Reward,5.54054054054054
Reward,3.404255319148936
Reward,7.5
Reward,1.4285714285714286
Reward,2.5925925925925926
Reward,1.6666666666666667
Reward,1.3636363636363635
Reward,0.0
Reward,2.2222222222222223
Reward,4.035087719298246
Reward,11.666666666666666
Reward,2.3076923076923075
Reward,3.3333333333333335
Reward,7.5
Reward,7.2727272727272725
Reward,2.5
Reward,1.5116279069767442
Reward,1.9047619047619047
Reward,6.666666666666667
Reward,2.5
Reward,4.444444444444445
Reward,3.75
Reward,2.2
Reward,3.4210526315789473
Reward,6.0
Reward,1.8181818181818181
Reward,1.9230769230769231
Reward,0.0
Reward,0.5263157894736842
Reward,10.37037037037037
Reward,4.117647058823529
Reward,5.0
Reward,3.260869565217391
Reward,5.0
Reward,1.6129032258064515
Reward,12.0
Reward,1.1111111111111112
Reward,3.2653061224489797
Reward,2.8205128205128207
Reward,2.682926829268293
Reward,2.75
Reward,5.833333333333333
Reward,1.0714285714285714
Reward,2.0
Reward,2.1818181818181817
Reward,0.38961038961038963
Reward,2.0
Reward,2.857142857142857
Reward,2.2222222222222223
Reward,5.0
Reward,4.827586206896552
Reward,6.666666666666667
Reward,1.8571428571428572
Reward,4.166666666666667
Reward,1.639344262295082
Reward,2.7906976744186047
Reward,3.75
Reward,0.0
Done
Reward,1.3333333333333333
Reward,3.3333333333333335
Reward,3.6842105263157894
Reward,5.0
Reward,6.0
Reward,2.413793103448276
Reward,3.58974358974359
Reward,4.545454545454546
Reward,1.4705882352941178
Reward,0.0
Reward,5.6
Reward,3.953488372093023
Reward,5.6521739130434785
Reward,4.375
Reward,1.3513513513513513
Reward,2.3255813953488373
Reward,1.40625
Reward,20.0
Reward,5.0
Reward,5.75
Reward,2.6785714285714284
Reward,4.0
Reward,6.666666666666667
Reward,4.0
Reward,10.0
Reward,2.380952380952381
Reward,0.9090909090909091
Reward,0.0
Reward,1.5789473684210527
Reward,3.0434782608695654
Reward,4.305555555555555
Reward,1.09375
Reward,1.6666666666666667
Reward,3.870967741935484
Reward,1.8309859154929577
Reward,1.0294117647058822
Reward,1.0344827586206897
Reward,0.0
Reward,4.313725490196078
Reward,4.878048780487805
Reward,17.5
Reward,4.0
Reward,5.0
Reward,1.5384615384615385
Reward,2.608695652173913
Reward,0.39215686274509803
Reward,2.6666666666666665
Reward,0.0
Reward,7.222222222222222
Reward,8.0
Reward,1.8518518518518519
Reward,1.8571428571428572
Reward,2.1052631578947367
Reward,2.5
Reward,1.4285714285714286
Reward,3.3333333333333335
Reward,2.1739130434782608
Reward,0.0
Reward,3.5
Reward,5.636363636363637
Reward,3.116883116883117
Reward,7.0
Reward,5.172413793103448
Reward,6.25
Reward,3.75
Reward,1.627906976744186
Reward,0.43478260869565216
Reward,0.0
Reward,0.2564102564102564
Reward,7.0
Reward,2.816901408450704
Reward,4.2682926829268295
Reward,3.6538461538461537
Reward,6.666666666666667
Reward,4.285714285714286
Reward,10.0
Reward,3.3333333333333335
Reward,1.7721518987341771
Reward,1.2820512820512822
Reward,5.806451612903226
Reward,2.0454545454545454
Reward,6.25
Reward,7.5
Reward,10.454545454545455
Reward,13.333333333333334
Reward,2.5806451612903225
Reward,4.545454545454546
Reward,0.0
Reward,5.2
Reward,5.454545454545454
Reward,2.3076923076923075
Reward,14.666666666666666
Reward,2.6315789473684212
Reward,6.666666666666667
Reward,3.7735849056603774
Reward,4.411764705882353
Reward,2.727272727272727
Reward,0.0
Done
Reward,4.318181818181818
Reward,2.1739130434782608
Reward,5.116279069767442
Reward,3.5714285714285716
Reward,3.9393939393939394
Reward,2.6666666666666665
Reward,0.7407407407407407
Reward,2.317073170731707
Reward,7.647058823529412
Reward,2.3404255319148937
Reward,1.2962962962962963
Reward,8.928571428571429
Reward,10.588235294117647
Reward,4.666666666666667
Reward,2.1951219512195124
Reward,5.833333333333333
Reward,3.2432432432432434
Reward,1.9047619047619047
Reward,1.25
Reward,0.0
Reward,8.125
Reward,8.75
Reward,2.5641025641025643
Reward,4.0
Reward,2.2972972972972974
Reward,10.0
Reward,6.0
Reward,4.3478260869565215
Reward,1.1111111111111112
