Reward,2.380952380952381
Reward,4.722222222222222
Reward,2.0
Reward,1.3333333333333333
Reward,1.9148936170212767
Reward,5.833333333333333
Reward,7.228260869565218
Reward,7.605633802816901
Reward,7.916666666666667
Reward,8.099173553719009
Reward,8.424657534246576
Reward,8.552631578947368
Reward,8.737244897959183
Reward,8.710407239819004
Reward,8.841463414634147
Reward,8.64391143911439
Reward,8.758445945945946
Reward,8.83956386292835
Reward,8.923410404624278
Reward,8.995956873315365
Reward,9.059343434343434
Reward,9.11520190023753
Reward,9.164798206278027
Reward,9.209129511677283
Reward,9.24899193548387
Reward,9.285028790786948
Reward,9.317765567765568
Reward,9.347635726795096
Reward,9.375
Reward,9.082125603864734
Reward,9.117647058823529
Reward,9.150521609538004
Reward,9.181034482758621
Reward,9.209431345353675
Reward,9.235924932975871
Reward,9.26070038910506
Reward,9.28391959798995
Reward,9.305724725943971
Reward,9.05437352245863
Reward,9.081515499425947
Reward,9.107142857142858
Reward,9.131378935939196
Reward,9.154334038054968
Reward,9.176107106076211
Reward,9.196787148594378
Reward,9.21645445641528
Reward,9.235181644359464
Reward,9.253034547152195
Reward,9.27007299270073
Reward,9.286351471900089
Reward,9.301919720767888
Reward,9.316823228010248
Reward,9.331103678929766
Reward,9.344799344799345
Reward,9.357945425361155
Reward,9.352871754523997
Reward,9.365354938271604
Reward,9.377365632096897
Reward,9.38893016344725
Reward,9.400072939460248
Reward,9.410816618911175
Reward,9.421182266009852
Reward,9.43118948824343
Reward,9.440856560163155
Reward,9.45020053475936
Reward,9.45923734385273
Reward,9.467981888745149
Reward,9.47644812221515
Reward,9.484649122807017
Reward,9.492597162245527
Reward,9.49726609963548
Reward,9.504787552363855
Reward,9.512087264150944
Reward,9.519174898314933
Reward,9.52605956471936
Reward,9.532749858836816
Reward,9.539253897550111
Reward,9.545579352004394
Reward,9.551733477789815
Reward,9.557723142704436
Reward,9.563554852320674
Reward,9.56923477355544
Reward,9.574768756423433
Reward,9.580162354134957
Reward,9.585420841683367
Reward,9.590549233052943
Reward,9.5955522971652
Reward,9.600434572670208
Reward,9.605200381679388
Reward,9.60985384252711
Reward,9.61439888164026
Reward,9.618839244587747
Reward,9.512750455373407
Reward,9.518235029266096
Reward,9.52359750667854
Reward,9.528841919859094
Reward,9.53397212543554
Reward,9.53899181387333
Reward,9.543904518329072
Reward,9.548713622943906
Done
Reward,9.553422370617696
Reward,9.558033870301529
Reward,9.56255110384301
Reward,9.566976932416026
Reward,9.571314102564102
Reward,9.575565251884173
Reward,9.57973291437549
Reward,9.583819525476468
Reward,9.587827426810478
Reward,9.591758870660053
Reward,9.595616024187454
Reward,9.599400973418195
Reward,9.603115727002967
Reward,9.606762219772143
Reward,9.61034231609614
Reward,9.613857813063875
Reward,9.617310443490702
Reward,9.620701878766395
Reward,9.624033731553057
Reward,9.627307558342041
Reward,9.630524861878452
Reward,9.633687093461143
Reward,9.636795655125594
Reward,9.639851901716593
Reward,9.642857142857142
Reward,9.645812644819596
Reward,9.648719632304662
Reward,9.651579290133506
Reward,9.654392764857882
Reward,9.657161166292855
Reward,9.659885568976478
Reward,9.582150741091139
Reward,9.585419274092615
Reward,9.588637069233158
Reward,9.591805298829328
Reward,9.594925099357994
Reward,9.597997572815533
Reward,9.601023788015658
Reward,9.60400478182905
Reward,9.606941560367844
Reward,9.536955241460541
Reward,9.540339082139726
Reward,9.543673824724317
Reward,9.546960530106597
Reward,9.550200228832953
Reward,9.553393922181199
Reward,9.556542583192329
Reward,9.559647157658919
Reward,9.562708565072302
Reward,9.565727699530516
Reward,9.568705430608887
Reward,9.571642604195043
Reward,9.574540043290042
Reward,9.57739854877721
Reward,9.58021890016017
Reward,9.583001856271546
Reward,9.585748155953635
Reward,9.588458518712379
Reward,9.591133645345813
Reward,9.593774218548178
Reward,9.59638090349076
Reward,9.598954348380515
Reward,9.601495184997466
Reward,9.604004029211785
Reward,9.606481481481481
Reward,9.60892812733151
Reward,9.611344537815127
Reward,9.613731269958242
Reward,9.6160888671875
Reward,9.618417859742781
Reward,9.620718765074772
Reward,9.622992088228242
Reward,9.62523832221163
Reward,9.62745794835347
Reward,9.629651436646256
Reward,9.631819246078202
Reward,9.633961824953445
Reward,9.636079611201112
Reward,9.638173032673723
Reward,9.640242507435369
Reward,9.642288444040036
Reward,9.644311241800498
Reward,9.646311291048134
Reward,9.64828897338403
Reward,9.650244661921707
Reward,9.652178721521787
Reward,9.599098108227013
Reward,9.601290746007438
Reward,9.60345953002611
Reward,9.60560484743562
Reward,9.607727077055532
Reward,9.556304859773068
Reward,9.505430153321976
Reward,9.455094259690744
Reward,9.45796460176991
Reward,9.46080486271222
Reward,9.46361551292744
Reward,9.466397013067828
Reward,9.469149814279819
Reward,9.471874358447957
Reward,9.474571078431373
Reward,9.47724039829303
Done
Reward,9.479882733522038
Reward,9.482498491249245
Reward,9.485088070456365
Reward,9.487651862178849
Reward,9.490190249702735
Reward,9.492703608755669
Reward,9.495192307692308
Reward,9.497656707674283
Reward,9.500097162844929
Reward,9.454167472442467
Reward,9.456793687451887
Reward,9.411511204750047
Reward,9.366660312619139
Reward,9.369664200341491
Reward,9.372639728096678
Reward,9.375587295621123
Reward,9.378507295173963
Reward,9.381400111711041
Reward,9.384266123054115
Reward,9.38710570005534
Reward,9.389919206757254
Reward,9.392707000548345
Reward,9.349981804949055
Reward,9.352925194711103
Reward,9.355842048323115
Reward,9.358732723029977
Reward,9.361597569692638
Reward,9.364436932930083
Reward,9.367251151257527
Reward,9.370040557220948
Reward,9.37280547752809
Reward,9.375546233176019
Reward,9.378263139575356
Reward,9.380956506671287
Reward,9.383626639061422
Reward,9.386273836110634
Reward,9.388898392062949
Reward,9.391500596150571
Reward,9.394080732700136
Reward,9.396639081236277
Reward,9.399175916582577
Reward,9.401691508959972
Reward,9.404186124082722
Reward,9.406660023251952
Reward,9.409113463446907
Reward,9.411546697413936
Reward,9.41395997375328
Reward,9.416353537003758
Reward,9.41872762772535
Reward,9.42108248257981
Reward,9.423418334409297
Reward,9.425735412313132
Reward,9.428033941722703
Reward,9.430314144474565
Reward,9.432576238881829
Reward,9.43482043980383
Reward,9.43704695871415
Reward,9.439256003767069
Reward,9.441447779862415
Reward,9.443622488708924
Reward,9.445780328886132
Reward,9.409287590789678
Reward,9.411560960591133
Reward,9.413816899248582
Reward,9.416055606477238
Reward,9.418277278952976
Reward,9.420482110369921
Reward,9.422670291496752
Reward,9.424842010231718
Reward,9.426997451656423
Reward,9.429136798088411
Reward,9.431260229132569
Reward,9.433367921731396
Reward,9.435460050214148
Reward,9.437536786344909
Reward,9.439598299369594
Reward,9.441644756061933
Reward,9.443676320768446
Reward,9.445693155452437
Reward,9.447695419737032
Reward,9.449683270947308
Reward,9.415794003729738
Reward,9.417881646655232
Reward,9.419954422446946
Reward,9.422012489355662
Reward,9.424056003394146
Reward,9.42608511837655
Reward,9.42809998595703
Reward,9.430100755667507
Reward,9.432087574954679
Reward,9.434060589216232
Reward,9.43601994183631
Reward,9.43796577422026
Reward,9.439898225828633
Reward,9.441817434210526
Reward,9.443723535036197
Reward,9.44561666212905
Reward,9.447496947496948
Reward,9.449364521362899
Reward,9.451219512195122
Reward,9.453062046736504
Reward,9.454892250033463
Reward,9.456710245464247
Reward,9.458516154766654
Reward,9.4603100980652
Done
Reward,9.462092193897767
Reward,9.430950500263297
Reward,9.432817215588505
Reward,9.434671723777138
Reward,9.436514144179377
Reward,9.438344594594595
Reward,9.440163191296465
Reward,9.441970049057579
Reward,9.443765281173594
Reward,9.445548999486917
Reward,9.447321314409923
Reward,9.449082334947745
Reward,9.45083216872062
Reward,9.452570921985815
Reward,9.454298699659134
Reward,9.456015605336018
Reward,9.457721741312257
Reward,9.459417208604302
Reward,9.461102106969205
Reward,9.462776534924187
Reward,9.464440589765829
Reward,9.466094367588934
Reward,9.467737963305012
Reward,9.469371470660446
Reward,9.470994982254314
Reward,9.47260858955588
Reward,9.474212382921786
Reward,9.475806451612904
Reward,9.477390883810905
Reward,9.478965766634524
Reward,9.48053118615551
Reward,9.48208722741433
Reward,9.483633974435552
Reward,9.485171510242973
Reward,9.48669991687448
Reward,9.488219275396638
Reward,9.489729665919018
Reward,9.491231167608285
Reward,9.49272385870203
Reward,9.49420781652235
Reward,9.495683117489207
Reward,9.49714983713355
Reward,9.498608050110196
Reward,9.500057830210501
Reward,9.501499250374813
Reward,9.502932382704692
Reward,9.504357298474945
Reward,9.505774068145438
Reward,9.507182761372706
Reward,9.508583447021373
Reward,9.509976193175376
Reward,9.511361067148995
Reward,9.512738135497688
Reward,9.514107464028777
Reward,9.515469117811904
Reward,9.51682316118936
Reward,9.5181696577862
Reward,9.519508670520231
Reward,9.520840261611795
Reward,9.522164492593411
Reward,9.52348142431926
Reward,9.524791116974495
Reward,9.526093630084421
Reward,9.527389022523508
Reward,9.52867735252426
Reward,9.52995867768595
Reward,9.53123305498319
Reward,9.53250054077439
Reward,9.533761190810052
Reward,9.535015060240964
Reward,9.53626220362622
Reward,9.537502674941152
Reward,9.538736527585103
Reward,9.539963814389102
Reward,9.541184587623395
Reward,9.54239889900487
Reward,9.54360679970436
Reward,9.544808340353834
Reward,9.546003571053461
Reward,9.547192541378587
Reward,9.548375300386585
Reward,9.549551896623592
Reward,9.550722378131171
Reward,9.55188679245283
Reward,9.553045186640471
Reward,9.554197607260726
Reward,9.555344100401193
Reward,9.556484711676585
Reward,9.557619486234776
Reward,9.55874846876276
Reward,9.559871703492517
Reward,9.560989234206785
Reward,9.562101104244757
Reward,9.56320735650768
Reward,9.564308033464368
Reward,9.565403177156647
Reward,9.566492829204694
Reward,9.567577030812325
Reward,9.568655822772179
Reward,9.569729245470834
Reward,9.570797338893854
Reward,9.571860142630745
Reward,9.572917695879854
Reward,9.573970037453183
Reward,9.575017205781142
Done
Reward,9.576059238917223
Reward,9.577096174542609
Reward,9.57812804997072
Reward,9.57915490215169
Reward,9.580176767676768
Reward,9.556971223718632
Reward,9.558041755267736
Reward,9.5591071256388
Reward,9.560167372066179
Reward,9.561222531426926
Reward,9.56227264024507
Reward,9.563317734695827
Reward,9.540539253048781
Reward,9.541631023666952
Reward,9.542717618054239
Reward,9.54379907293539
Reward,9.544875424688561
Reward,9.545946709349401
Reward,9.547012962615067
Reward,9.548074219848187
Reward,9.549130516080778
Reward,9.550181886018095
Reward,9.551228364042434
Reward,9.55226998421688
Reward,9.553306780288995
Reward,9.554338785694483
Reward,9.555366033560759
Reward,9.556388556710514
Reward,9.557406387665198
Reward,9.558419558648476
Reward,9.559428101589623
Reward,9.56043204812688
Reward,9.561431429610767
Reward,9.56242627710734
Reward,9.563416621401412
Reward,9.56440249299973
Reward,9.565383922134103
Reward,9.5663609387645
Reward,9.567333572582092
Reward,9.568301853012263
Reward,9.546936405859235
Reward,9.547945815880938
Reward,9.548950738040192
Reward,9.549951202200337
Reward,9.55094723796034
Reward,9.551938874657715
Reward,9.552926141371408
Reward,9.553909066924632
Reward,9.55488767988768
Reward,9.555862008580684
Reward,9.556832081076358
Reward,9.557797925202685
Reward,9.55875956854558
Reward,9.559717038451524
Reward,9.560670362030141
Reward,9.561619566156772
Reward,9.562564677474992
Reward,9.563505722399105
Reward,9.564442727116607
Reward,9.565375717590609
Reward,9.566304719562243
Reward,9.567229758553024
Reward,9.568150859867188
Reward,9.569068048594001
Reward,9.569981349610037
Reward,9.570890787581423
Reward,9.571796386966064
Reward,9.572698172015837
Reward,9.57359616677875
Reward,9.574490395101082
Reward,9.575380880629499
Reward,9.576267646813132
Reward,9.577150716905635
Reward,9.578030113967223
Reward,9.578905860866678
Reward,9.579777980283323
Reward,9.580646494708995
Reward,9.581511426449962
Reward,9.58237279762885
Reward,9.58323063018651
Reward,9.584084945883896
Reward,9.584935766303904
Reward,9.585783112853177
Reward,9.586627006763916
Reward,9.58746746909564
Reward,9.588304520736953
Reward,9.589138182407257
Reward,9.589968474658475
Reward,9.590795417876734
Reward,9.591619032284035
Reward,9.5924393379399
Reward,9.593256354743003
Reward,9.594070102432779
Reward,9.594880600591008
Reward,9.595687868643392
Reward,9.596491925861109
Reward,9.597292791362337
Reward,9.59809048411378
Reward,9.598885022932153
Reward,9.599676426485676
Reward,9.600464713295526
Reward,9.601249901737285
Reward,9.602032010042366
Reward,9.602811056299428
Reward,9.603587058455767
Done
Reward,1.6216216216216217
Reward,2.1739130434782608
Reward,5.0
Reward,4.375
Reward,1.9047619047619047
Reward,4.358974358974359
Reward,5.714285714285714
Reward,2.0408163265306123
Reward,0.958904109589041
Reward,0.39215686274509803
Reward,0.36649214659685864
Reward,1.1904761904761905
Reward,1.0619469026548674
Reward,0.7975460122699386
Reward,0.6103286384976526
Reward,0.532319391634981
Reward,0.4792332268370607
Reward,0.46831955922865015
Reward,0.387409200968523
Reward,0.38876889848812096
Reward,0.38011695906432746
Reward,0.38188277087033745
Reward,0.3425774877650897
Reward,0.36199095022624433
Reward,0.3155680224403927
Reward,0.30799475753604194
Reward,0.3013530135301353
Reward,0.2549246813441483
Reward,0.24096385542168675
Reward,0.2336448598130841
Reward,0.192497532082922
Reward,0.2116650987770461
Reward,0.215633423180593
Reward,0.23215821152192606
Reward,0.2267106347897774
Reward,0.19794140934283452
Reward,0.1827875095201828
Reward,0.19809244314013205
Reward,0.19815994338287332
Reward,0.2050580997949419
Reward,0.22141440846001323
Reward,0.236724248240563
Reward,0.2541847489150651
Reward,0.2465423932651834
Reward,0.23642732049036777
Reward,0.22404991491775383
Reward,0.21235521235521235
Reward,0.20933977455716588
Reward,0.20648196549921588
Reward,0.21395822720326033
Reward,0.22354694485842028
Reward,0.21328162869607367
Reward,0.22953147184098438
Reward,0.2288488210818308
Reward,0.23045639403524626
Reward,0.24524966858152894
Reward,0.24643320363164722
Reward,0.2496826068556919
Reward,0.25279734769995854
Reward,0.2557856272838002
Reward,0.2646239554317549
Reward,0.27506827936012485
Reward,0.2736318407960199
Reward,0.26286143447239957
Reward,0.2580169553999263
Reward,0.2533478103510677
Reward,0.25595449697831496
Reward,0.2567237163814181
Reward,0.24373498111912117
Reward,0.2294971312858589
Reward,0.2190507799535347
Reward,0.20731309174012405
Reward,0.19595245743655637
Reward,0.19759721783117293
Reward,0.19452225334578277
Reward,0.18847686178363468
Reward,0.1856323573800181
Reward,0.19476657746060067
Reward,0.19777322004101963
Reward,0.1978053710655501
Reward,0.20210646171363508
Reward,0.20348021330339602
Reward,0.20343205092720731
Reward,0.1911001911001911
Reward,0.18718017775383786
Reward,0.18469306404464522
Reward,0.1796485706792552
Reward,0.18250064716541547
Reward,0.18144646051622795
Reward,0.17915720413827907
Reward,0.1769249937702467
Reward,0.16613339896628107
Reward,0.16046681254558717
Reward,0.15865384615384615
Reward,0.4864864864864865
Reward,0.631578947368421
Reward,0.7532467532467533
Reward,0.4536082474226804
Reward,0.3418803418803419
Reward,0.5255474452554745
Reward,0.40764331210191085
Reward,0.2937853107344633
Reward,0.27411167512690354
Reward,0.29493087557603687
Reward,0.2869198312236287
Done
Reward,0.45136186770428016
Reward,0.4620938628158845
Reward,0.37037037037037035
Reward,0.49842271293375395
Reward,0.45103857566765576
Reward,0.4257703081232493
Reward,0.41379310344827586
Reward,0.41309823677581864
Reward,0.38369304556354916
Reward,0.35697940503432496
Reward,0.33698030634573306
Reward,0.31865828092243187
Reward,0.31388329979879276
Reward,0.30174081237911027
Reward,0.2718808193668529
Reward,0.2980251346499102
Reward,0.28422876949740034
Reward,0.2747068676716918
Reward,0.25283630470016205
Reward,0.24489795918367346
Reward,0.2313546423135464
Reward,0.24519940915805022
Reward,0.23242467718794835
Reward,0.21478382147838215
Reward,0.2198100407055631
Reward,0.20871862615587847
Reward,0.1956241956241956
Reward,0.18569636135508155
Reward,0.18604651162790697
Reward,0.17921146953405018
Reward,0.17969661610268378
Reward,0.16875712656784492
Reward,0.16499442586399107
Reward,0.1579514179729568
Reward,0.1579514179729568
Reward,0.1572177227251072
Reward,0.15772128060263654
Reward,0.15821312238250348
Reward,0.15754369825206993
Reward,0.15625
Reward,0.15473232437316467
Reward,0.15747152110788473
Reward,0.15374405486118792
Reward,0.1529321157443063
Reward,0.1529321157443063
Reward,0.15587529976019185
Reward,0.15419452232046582
Reward,0.1568167271175592
Reward,0.1551614946168461
Reward,0.15145184875705034
Reward,0.15016570008285005
Reward,0.15272652726527267
Reward,0.1471185064935065
Reward,0.14505893019038985
Reward,0.142014201420142
Reward,0.142014201420142
Reward,0.14185814185814186
Reward,0.14095691880087355
Reward,0.139080686525942
Reward,0.14193422083007048
Reward,0.14152772392400156
Reward,0.13682790518404317
Reward,0.13933956861996563
Reward,0.13991302703724712
Reward,0.13860273459449335
Reward,0.13731675635553905
Reward,0.1360544217687075
Reward,0.13396518727786386
Reward,0.13275535085342727
Reward,0.13177947108919766
Reward,0.1299166741331422
Reward,0.1299166741331422
Reward,0.1296494992846924
Reward,0.1296494992846924
Reward,0.1288888888888889
Reward,0.126883425852498
Reward,0.1275220543278889
Reward,0.12814962334401248
Reward,0.13220018885741266
Reward,0.13107498510511534
Reward,0.12996877373618027
Reward,0.131391748263453
Reward,0.13196115860237365
Reward,0.13005185611984527
Reward,0.12899012164258306
Reward,0.12713580046967365
Reward,0.12576588197355693
Reward,0.1282051282051282
Reward,0.126078301260783
Reward,0.12566457225712904
Reward,0.12566457225712904
Done
Reward,0.12566457225712904
Reward,0.12566457225712904
Reward,0.12566457225712904
Reward,0.12566457225712904
Reward,0.12633769322235433
Reward,0.12459807073954984
Reward,0.12378214342756748
Reward,0.12438599271113929
Reward,0.1241943090709008
Reward,0.12274255335782973
Reward,0.12566907144519432
Reward,0.1214512261158815
Reward,0.12035179756210461
Reward,0.12181107791312341
Reward,0.12392610050938949
Reward,0.12072738247943862
Reward,0.12229891956782712
Reward,0.11930504809484752
Reward,0.11892374015162777
Reward,0.11879129853738214
Reward,0.11678616305713652
Reward,0.11623629809460752
Reward,0.11569158673207879
Reward,0.11632979496873637
Reward,0.11476829796448679
Reward,0.11430625449317038
Reward,0.11431020933057083
Reward,0.11775555082641696
Reward,0.11692611115024301
Reward,0.1147093795901238
Reward,0.11296283383306603
Reward,0.11180555555555556
Reward,0.11282619228905655
Reward,0.11147811725846409
Reward,0.11073894319502359
Reward,0.10944935418082936
Reward,0.10703156753827395
Reward,0.10808699049355384
Reward,0.10695187165775401
Reward,0.10630424544170086
Reward,0.10499565304621146
Reward,0.10429814654886069
Reward,0.10323605320627358
Reward,0.10282776349614396
Reward,0.10170603674540682
Reward,0.10116172823391202
Reward,0.10066896148600377
